x, y, z,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
28.576273658807494, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000022972, 97.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000000, 56.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 55.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000000000, 88.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 107.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000000001, 134.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000227, 123.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000000, 133.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 126.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000000, 119.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000001047788962, 110.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 109.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000003876353, 117.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000000, 114.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000012778646, 124.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 135.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 154.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000006622569, 143.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000127680, 137.000000000000000, 0.000000000000000, 0.000000000000000
