x, y, z,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
9.529972980319098, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 37.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000000000, 36.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000000000, 44.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 42.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000000, 26.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 19.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000000000, 31.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 40.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000000000, 39.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000000, 47.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000000, 53.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 45.000000000000000, 0.000000000000000, 0.000000000000000
